505.50,0.14766
505.60,0.14768
505.70,0.14770
505.80,0.14772
505.90,0.14774
506.00,0.14776
506.10,0.14779
506.20,0.14781
506.30,0.14783
506.40,0.14785
506.50,0.14787
506.60,0.14789
506.70,0.14791
506.80,0.14793
506.90,0.14796
507.00,0.14798
507.10,0.14800
507.20,0.14802
507.30,0.14804
507.40,0.14806
507.50,0.14808
507.60,0.14810
507.70,0.14813
507.80,0.14815
507.90,0.14817
508.00,0.14819
508.10,0.14821
508.20,0.14823
508.30,0.14825
508.40,0.14828
508.50,0.14830
508.60,0.14832
508.70,0.14834
508.80,0.14836
508.90,0.14838
509.00,0.14840
509.10,0.14842
509.20,0.14845
509.30,0.14847
509.40,0.14849
509.50,0.14851
509.60,0.14853
509.70,0.14855
509.80,0.14857
509.90,0.14860
510.00,0.14862
510.10,0.14865
510.20,0.14867
510.30,0.14870
510.40,0.14873
510.50,0.14876
510.60,0.14879
510.70,0.14882
510.80,0.14885
510.90,0.14888
511.00,0.14891
511.10,0.14894
511.20,0.14897
511.30,0.14900
511.40,0.14903
511.50,0.14906
511.60,0.14909
511.70,0.14911
511.80,0.14914
511.90,0.14917
512.00,0.14920
512.10,0.14923
512.20,0.14926
512.30,0.14929
512.40,0.14932
512.50,0.14935
512.60,0.14938
512.70,0.14941
512.80,0.14944
512.90,0.14947
513.00,0.14950
513.10,0.14952
513.20,0.14955
513.30,0.14958
513.40,0.14961
513.50,0.14964
513.60,0.14967
513.70,0.14970
513.80,0.14973
513.90,0.14976
514.00,0.14979
514.10,0.14982
514.20,0.14985
514.30,0.14988
514.40,0.14991
514.50,0.14993
514.60,0.14996
514.70,0.14999
514.80,0.15002
514.90,0.15005
515.00,0.15008
515.10,0.15010
515.20,0.15012
515.30,0.15014
515.40,0.15016
515.50,0.15018
515.60,0.15020
515.70,0.15022
515.80,0.15025
515.90,0.15027
516.00,0.15029
516.10,0.15031
516.20,0.15033
516.30,0.15035
516.40,0.15037
516.50,0.15039
516.60,0.15041
516.70,0.15043
516.80,0.15045
516.90,0.15047
517.00,0.15049
517.10,0.15051
517.20,0.15053
517.30,0.15055
517.40,0.15057
517.50,0.15059
517.60,0.15062
517.70,0.15064
517.80,0.15066
517.90,0.15068
518.00,0.15070
518.10,0.15072
518.20,0.15074
518.30,0.15076
518.40,0.15078
518.50,0.15080
518.60,0.15082
518.70,0.15084
518.80,0.15086
518.90,0.15088
519.00,0.15090
519.10,0.15092
519.20,0.15094
519.30,0.15096
519.40,0.15099
519.50,0.15101
519.60,0.15103
519.70,0.15105
519.80,0.15107
519.90,0.15109
520.00,0.15111
520.10,0.15113
520.20,0.15115
520.30,0.15118
520.40,0.15120
520.50,0.15122
520.60,0.15124
520.70,0.15127
520.80,0.15129
520.90,0.15131
521.00,0.15133
521.10,0.15136
521.20,0.15138
521.30,0.15140
521.40,0.15142
521.50,0.15145
521.60,0.15147
521.70,0.15149
521.80,0.15151
521.90,0.15154
522.00,0.15156
522.10,0.15158
522.20,0.15160
522.30,0.15162
522.40,0.15165
522.50,0.15167
522.60,0.15169
522.70,0.15171
522.80,0.15174
522.90,0.15176
523.00,0.15178
523.10,0.15180
523.20,0.15182
523.30,0.15185
523.40,0.15187
523.50,0.15189
523.60,0.15191
523.70,0.15193
523.80,0.15196
523.90,0.15198
524.00,0.15200
524.10,0.15202
524.20,0.15204
524.30,0.15207
524.40,0.15209
524.50,0.15211
524.60,0.15213
524.70,0.15215
524.80,0.15218
524.90,0.15220
525.00,0.15222
525.10,0.15224
525.20,0.15226
525.30,0.15228
525.40,0.15230
525.50,0.15232
525.60,0.15234
525.70,0.15236
525.80,0.15238
525.90,0.15240
526.00,0.15242
526.10,0.15244
526.20,0.15246
526.30,0.15248
526.40,0.15250
526.50,0.15252
526.60,0.15254
526.70,0.15256
526.80,0.15258
526.90,0.15260
527.00,0.15262
527.10,0.15264
527.20,0.15266
527.30,0.15268
527.40,0.15270
527.50,0.15272
527.60,0.15274
527.70,0.15276
527.80,0.15278
527.90,0.15280
528.00,0.15282
528.10,0.15284
528.20,0.15286
528.30,0.15288
528.40,0.15290
528.50,0.15292
528.60,0.15294
528.70,0.15296
528.80,0.15298
528.90,0.15300
529.00,0.15302
529.10,0.15304
529.20,0.15306
529.30,0.15308
529.40,0.15310
529.50,0.15312
529.60,0.15314
529.70,0.15316
529.80,0.15318
529.90,0.15320
530.00,0.15322
530.10,0.15325
530.20,0.15327
530.30,0.15330
530.40,0.15332
530.50,0.15335
530.60,0.15337
530.70,0.15340
530.80,0.15342
530.90,0.15345
531.00,0.15347
531.10,0.15350
531.20,0.15352
531.30,0.15355
531.40,0.15357
531.50,0.15360
531.60,0.15362
531.70,0.15365
531.80,0.15367
531.90,0.15370
532.00,0.15372
532.10,0.15375
532.20,0.15378
532.30,0.15380
532.40,0.15383
532.50,0.15385
532.60,0.15388
532.70,0.15390
532.80,0.15393
532.90,0.15395
533.00,0.15398
533.10,0.15400
533.20,0.15403
533.30,0.15405
533.40,0.15408
533.50,0.15410
533.60,0.15413
533.70,0.15415
533.80,0.15418
533.90,0.15420
534.00,0.15423
534.10,0.15425
534.20,0.15428
534.30,0.15430
534.40,0.15433
534.50,0.15435
534.60,0.15438
534.70,0.15440
534.80,0.15443
534.90,0.15445
535.00,0.15448
535.10,0.15450
535.20,0.15452
535.30,0.15454
535.40,0.15456
535.50,0.15458
535.60,0.15460
535.70,0.15462
535.80,0.15464
535.90,0.15466
536.00,0.15468
536.10,0.15470
536.20,0.15472
536.30,0.15474
536.40,0.15476
536.50,0.15477
536.60,0.15479
536.70,0.15481
536.80,0.15483
536.90,0.15485
537.00,0.15487
537.10,0.15489
537.20,0.15491
537.30,0.15493
537.40,0.15495
537.50,0.15497
537.60,0.15499
537.70,0.15501
537.80,0.15503
537.90,0.15505
538.00,0.15507
538.10,0.15509
538.20,0.15511
538.30,0.15513
538.40,0.15515
538.50,0.15517
538.60,0.15519
538.70,0.15521
538.80,0.15523
538.90,0.15525
539.00,0.15527
539.10,0.15529
539.20,0.15531
539.30,0.15533
539.40,0.15534
539.50,0.15536
539.60,0.15538
539.70,0.15540
539.80,0.15542
539.90,0.15544
540.00,0.15546
540.10,0.15548
540.20,0.15551
540.30,0.15553
540.40,0.15555
540.50,0.15557
540.60,0.15560
540.70,0.15562
540.80,0.15564
540.90,0.15566
541.00,0.15568
541.10,0.15571
541.20,0.15573
541.30,0.15575
541.40,0.15577
541.50,0.15579
541.60,0.15582
541.70,0.15584
541.80,0.15586
541.90,0.15588
542.00,0.15591
542.10,0.15593
542.20,0.15595
542.30,0.15597
542.40,0.15599
542.50,0.15602
542.60,0.15604
542.70,0.15606
542.80,0.15608
542.90,0.15610
543.00,0.15613
543.10,0.15615
543.20,0.15617
543.30,0.15619
543.40,0.15621
543.50,0.15624
543.60,0.15626
543.70,0.15628
543.80,0.15630
543.90,0.15633
544.00,0.15635
544.10,0.15637
544.20,0.15639
544.30,0.15641
544.40,0.15644
544.50,0.15646
544.60,0.15648
544.70,0.15650
544.80,0.15653
544.90,0.15655
545.00,0.15657
545.10,0.15659
545.20,0.15661
545.30,0.15663
545.40,0.15666
545.50,0.15668
545.60,0.15670
545.70,0.15672
545.80,0.15674
545.90,0.15677
546.00,0.15679
546.10,0.15681
546.20,0.15683
546.30,0.15685
546.40,0.15687
546.50,0.15690
546.60,0.15692
546.70,0.15694
546.80,0.15696
546.90,0.15698
547.00,0.15701
547.10,0.15703
547.20,0.15705
547.30,0.15707
547.40,0.15709
547.50,0.15711
547.60,0.15714
547.70,0.15716
547.80,0.15718
547.90,0.15720
548.00,0.15722
548.10,0.15724
548.20,0.15727
548.30,0.15729
548.40,0.15731
548.50,0.15733
548.60,0.15735
548.70,0.15738
548.80,0.15740
548.90,0.15742
549.00,0.15744
549.10,0.15746
549.20,0.15748
549.30,0.15751
549.40,0.15753
549.50,0.15755
549.60,0.15757
549.70,0.15759
549.80,0.15762
549.90,0.15764
550.00,0.15766
550.10,0.15768
550.20,0.15770
550.30,0.15772
550.40,0.15774
550.50,0.15776
550.60,0.15777
550.70,0.15779
550.80,0.15781
550.90,0.15783
551.00,0.15785
551.10,0.15787
551.20,0.15789
551.30,0.15791
551.40,0.15793
551.50,0.15795
551.60,0.15797
551.70,0.15799
551.80,0.15801
551.90,0.15803
552.00,0.15805
552.10,0.15806
552.20,0.15808
552.30,0.15810
552.40,0.15812
552.50,0.15814
552.60,0.15816
552.70,0.15818
552.80,0.15820
552.90,0.15822
553.00,0.15824
553.10,0.15826
553.20,0.15828
553.30,0.15830
553.40,0.15832
553.50,0.15834
553.60,0.15835
553.70,0.15837
553.80,0.15839
553.90,0.15841
554.00,0.15843
554.10,0.15845
554.20,0.15847
554.30,0.15849
554.40,0.15851
554.50,0.15853
554.60,0.15855
554.70,0.15857
554.80,0.15859
554.90,0.15861
555.00,0.15862
555.10,0.15865
555.20,0.15867
555.30,0.15869
555.40,0.15871
555.50,0.15873
555.60,0.15875
555.70,0.15877
555.80,0.15879
555.90,0.15882
556.00,0.15884
556.10,0.15886
556.20,0.15888
556.30,0.15890
556.40,0.15892
556.50,0.15894
556.60,0.15896
556.70,0.15899
556.80,0.15901
556.90,0.15903
557.00,0.15905
557.10,0.15907
557.20,0.15909
557.30,0.15911
557.40,0.15913
557.50,0.15916
557.60,0.15918
557.70,0.15920
557.80,0.15922
557.90,0.15924
558.00,0.15926
558.10,0.15928
558.20,0.15930
558.30,0.15933
558.40,0.15935
558.50,0.15937
558.60,0.15939
558.70,0.15941
558.80,0.15943
558.90,0.15945
559.00,0.15947
559.10,0.15949
559.20,0.15952
559.30,0.15954
559.40,0.15956
559.50,0.15958
559.60,0.15960
559.70,0.15962
559.80,0.15964
559.90,0.15966
560.00,0.15969
560.10,0.15971
560.20,0.15973
560.30,0.15975
560.40,0.15977
560.50,0.15979
560.60,0.15981
560.70,0.15983
560.80,0.15985
560.90,0.15987
561.00,0.15989
561.10,0.15991
561.20,0.15993
561.30,0.15995
561.40,0.15997
561.50,0.15999
561.60,0.16001
561.70,0.16003
561.80,0.16005
561.90,0.16007
562.00,0.16010
562.10,0.16012
562.20,0.16014
562.30,0.16016
562.40,0.16018
562.50,0.16020
562.60,0.16022
562.70,0.16024
562.80,0.16026
562.90,0.16028
563.00,0.16030
563.10,0.16032
563.20,0.16034
563.30,0.16036
563.40,0.16038
563.50,0.16040
563.60,0.16042
563.70,0.16044
563.80,0.16046
563.90,0.16048
564.00,0.16050
564.10,0.16052
564.20,0.16055
564.30,0.16057
564.40,0.16059
564.50,0.16061
564.60,0.16063
564.70,0.16065
564.80,0.16067
564.90,0.16069
565.00,0.16071
565.10,0.16073
565.20,0.16075
565.30,0.16077
565.40,0.16079
565.50,0.16081
565.60,0.16084
565.70,0.16086
565.80,0.16088
565.90,0.16090
566.00,0.16092
566.10,0.16094
566.20,0.16096
566.30,0.16098
566.40,0.16101
566.50,0.16103
566.60,0.16105
566.70,0.16107
566.80,0.16109
566.90,0.16111
567.00,0.16113
567.10,0.16115
567.20,0.16117
567.30,0.16120
567.40,0.16122
567.50,0.16124
567.60,0.16126
567.70,0.16128
567.80,0.16130
567.90,0.16132
568.00,0.16134
568.10,0.16136
568.20,0.16139
568.30,0.16141
568.40,0.16143
568.50,0.16145
568.60,0.16147
568.70,0.16149
568.80,0.16151
568.90,0.16153
569.00,0.16156
569.10,0.16158
569.20,0.16160
569.30,0.16162
569.40,0.16164
569.50,0.16166
569.60,0.16168
569.70,0.16170
569.80,0.16172
569.90,0.16175
570.00,0.16177
570.10,0.16179
570.20,0.16181
570.30,0.16183
570.40,0.16185
570.50,0.16187
570.60,0.16189
570.70,0.16191
570.80,0.16193
570.90,0.16195
571.00,0.16197
571.10,0.16199
571.20,0.16201
571.30,0.16203
571.40,0.16205
571.50,0.16207
571.60,0.16209
571.70,0.16211
571.80,0.16213
571.90,0.16215
572.00,0.16217
572.10,0.16219
572.20,0.16221
572.30,0.16223
572.40,0.16225
572.50,0.16227
572.60,0.16229
572.70,0.16231
572.80,0.16233
572.90,0.16235
573.00,0.16237
573.10,0.16239
573.20,0.16241
573.30,0.16243
573.40,0.16245
573.50,0.16247
573.60,0.16249
573.70,0.16251
573.80,0.16253
573.90,0.16255
574.00,0.16257
574.10,0.16259
574.20,0.16261
574.30,0.16263
574.40,0.16265
574.50,0.16267
574.60,0.16269
574.70,0.16271
574.80,0.16273
574.90,0.16275
575.00,0.16277
575.10,0.16279
575.20,0.16281
575.30,0.16283
575.40,0.16285
575.50,0.16287
575.60,0.16289
575.70,0.16291
575.80,0.16293
575.90,0.16295
576.00,0.16297
576.10,0.16299
576.20,0.16301
576.30,0.16304
576.40,0.16306
576.50,0.16308
576.60,0.16310
576.70,0.16312
576.80,0.16314
576.90,0.16316
577.00,0.16318
577.10,0.16320
577.20,0.16322
577.30,0.16324
577.40,0.16326
577.50,0.16328
577.60,0.16330
577.70,0.16332
577.80,0.16334
577.90,0.16336
578.00,0.16339
578.10,0.16341
578.20,0.16343
578.30,0.16345
578.40,0.16347
578.50,0.16349
578.60,0.16351
578.70,0.16353
578.80,0.16355
578.90,0.16357
579.00,0.16359
579.10,0.16361
579.20,0.16363
579.30,0.16365
579.40,0.16367
579.50,0.16369
579.60,0.16371
579.70,0.16374
579.80,0.16376
579.90,0.16378
580.00,0.16380
580.10,0.16382
580.20,0.16384
580.30,0.16386
580.40,0.16388
580.50,0.16390
580.60,0.16392
580.70,0.16393
580.80,0.16395
580.90,0.16397
581.00,0.16399
581.10,0.16401
581.20,0.16403
581.30,0.16405
581.40,0.16407
581.50,0.16409
581.60,0.16411
581.70,0.16413
581.80,0.16415
581.90,0.16417
582.00,0.16419
582.10,0.16421
582.20,0.16423
582.30,0.16425
582.40,0.16427
582.50,0.16429
582.60,0.16431
582.70,0.16433
582.80,0.16435
582.90,0.16437
583.00,0.16439
583.10,0.16441
583.20,0.16443
583.30,0.16445
583.40,0.16447
583.50,0.16449
583.60,0.16451
583.70,0.16453
583.80,0.16455
583.90,0.16457
584.00,0.16459
584.10,0.16461
584.20,0.16463
584.30,0.16465
584.40,0.16467
584.50,0.16469
584.60,0.16471
584.70,0.16473
584.80,0.16475
584.90,0.16477
585.00,0.16479
585.10,0.16481
585.20,0.16483
585.30,0.16485
585.40,0.16487
585.50,0.16489
585.60,0.16492
585.70,0.16494
585.80,0.16496
585.90,0.16498
586.00,0.16500
586.10,0.16502
586.20,0.16504
586.30,0.16507
586.40,0.16509
586.50,0.16511
586.60,0.16513
586.70,0.16515
586.80,0.16517
586.90,0.16519
587.00,0.16522
587.10,0.16524
587.20,0.16526
587.30,0.16528
587.40,0.16530
587.50,0.16532
587.60,0.16534
587.70,0.16537
587.80,0.16539
587.90,0.16541
588.00,0.16543
588.10,0.16545
588.20,0.16547
588.30,0.16549
588.40,0.16552
588.50,0.16554
588.60,0.16556
588.70,0.16558
588.80,0.16560
588.90,0.16562
589.00,0.16564
589.10,0.16567
589.20,0.16569
589.30,0.16571
589.40,0.16573
589.50,0.16575
589.60,0.16577
589.70,0.16579
589.80,0.16582
589.90,0.16584
590.00,0.16586
590.10,0.16588
590.20,0.16590
590.30,0.16591
590.40,0.16593
590.50,0.16595
590.60,0.16597
590.70,0.16599
590.80,0.16601
590.90,0.16602
591.00,0.16604
591.10,0.16606
591.20,0.16608
591.30,0.16610
591.40,0.16612
591.50,0.16614
591.60,0.16615
591.70,0.16617
591.80,0.16619
591.90,0.16621
592.00,0.16623
592.10,0.16625
592.20,0.16626
592.30,0.16628
592.40,0.16630
592.50,0.16632
592.60,0.16634
592.70,0.16636
592.80,0.16637
592.90,0.16639
593.00,0.16641
593.10,0.16643
593.20,0.16645
593.30,0.16647
593.40,0.16648
593.50,0.16650
593.60,0.16652
593.70,0.16654
593.80,0.16656
593.90,0.16658
594.00,0.16660
594.10,0.16661
594.20,0.16663
594.30,0.16665
594.40,0.16667
594.50,0.16669
594.60,0.16671
594.70,0.16672
594.80,0.16674
594.90,0.16676
595.00,0.16678
595.10,0.16680
595.20,0.16682
595.30,0.16684
595.40,0.16686
595.50,0.16688
595.60,0.16690
595.70,0.16692
595.80,0.16694
595.90,0.16696
596.00,0.16698
596.10,0.16700
596.20,0.16702
596.30,0.16704
596.40,0.16706
596.50,0.16708
596.60,0.16710
596.70,0.16712
596.80,0.16714
596.90,0.16716
597.00,0.16718
597.10,0.16720
597.20,0.16722
597.30,0.16724
597.40,0.16726
597.50,0.16728
597.60,0.16730
597.70,0.16732
597.80,0.16734
597.90,0.16736
598.00,0.16738
598.10,0.16740
598.20,0.16742
598.30,0.16744
598.40,0.16746
598.50,0.16748
598.60,0.16750
598.70,0.16752
598.80,0.16754
598.90,0.16756
599.00,0.16758
599.10,0.16760
599.20,0.16762
599.30,0.16764
599.40,0.16766
599.50,0.16768
599.60,0.16770
599.70,0.16772
599.80,0.16774
599.90,0.16776
600.00,0.16778
600.10,0.16781
600.20,0.16783
600.30,0.16785
600.40,0.16787
600.50,0.16790
600.60,0.16792
600.70,0.16794
600.80,0.16796
600.90,0.16799
601.00,0.16801
601.10,0.16803
601.20,0.16805
601.30,0.16808
601.40,0.16810
601.50,0.16812
601.60,0.16814
601.70,0.16816
601.80,0.16819
601.90,0.16821
602.00,0.16823
602.10,0.16825
602.20,0.16828
602.30,0.16830
602.40,0.16832
602.50,0.16834
602.60,0.16837
602.70,0.16839
602.80,0.16841
602.90,0.16843
603.00,0.16846
603.10,0.16848
603.20,0.16850
603.30,0.16852
603.40,0.16854
603.50,0.16857
603.60,0.16859
603.70,0.16861
603.80,0.16863
603.90,0.16866
604.00,0.16868
604.10,0.16870
604.20,0.16872
604.30,0.16875
604.40,0.16877
604.50,0.16879
604.60,0.16881
604.70,0.16884
604.80,0.16886
604.90,0.16888
605.00,0.16890
605.10,0.16892
605.20,0.16894
605.30,0.16896
605.40,0.16897
605.50,0.16899
605.60,0.16901
605.70,0.16903
605.80,0.16905
605.90,0.16906
606.00,0.16908
606.10,0.16910
606.20,0.16912
606.30,0.16914
606.40,0.16915
606.50,0.16917
606.60,0.16919
606.70,0.16921
606.80,0.16923
606.90,0.16924
607.00,0.16926
607.10,0.16928
607.20,0.16930
607.30,0.16932
607.40,0.16933
607.50,0.16935
607.60,0.16937
607.70,0.16939
607.80,0.16941
607.90,0.16942
608.00,0.16944
608.10,0.16946
608.20,0.16948
608.30,0.16950
608.40,0.16951
608.50,0.16953
608.60,0.16955
608.70,0.16957
608.80,0.16959
608.90,0.16960
609.00,0.16962
609.10,0.16964
609.20,0.16966
609.30,0.16968
609.40,0.16969
609.50,0.16971
609.60,0.16973
609.70,0.16975
609.80,0.16977
609.90,0.16978
610.00,0.16980
610.10,0.16982
610.20,0.16984
610.30,0.16986
610.40,0.16989
610.50,0.16991
610.60,0.16993
610.70,0.16995
610.80,0.16997
610.90,0.16999
611.00,0.17001
611.10,0.17003
611.20,0.17005
611.30,0.17007
611.40,0.17010
611.50,0.17012
611.60,0.17014
611.70,0.17016
611.80,0.17018
611.90,0.17020
612.00,0.17022
612.10,0.17024
612.20,0.17026
612.30,0.17028
612.40,0.17031
612.50,0.17033
612.60,0.17035
612.70,0.17037
612.80,0.17039
612.90,0.17041
613.00,0.17043
613.10,0.17045
613.20,0.17047
613.30,0.17050
613.40,0.17052
613.50,0.17054
613.60,0.17056
613.70,0.17058
613.80,0.17060
613.90,0.17062
614.00,0.17064
614.10,0.17066
614.20,0.17068
614.30,0.17071
614.40,0.17073
614.50,0.17075
614.60,0.17077
614.70,0.17079
614.80,0.17081
614.90,0.17083
615.00,0.17085
615.10,0.17088
615.20,0.17090
615.30,0.17092
615.40,0.17094
615.50,0.17097
615.60,0.17099
615.70,0.17101
615.80,0.17103
615.90,0.17106
616.00,0.17108
616.10,0.17110
616.20,0.17113
616.30,0.17115
616.40,0.17117
616.50,0.17119
616.60,0.17122
616.70,0.17124
616.80,0.17126
616.90,0.17128
617.00,0.17131
617.10,0.17133
617.20,0.17135
617.30,0.17138
617.40,0.17140
617.50,0.17142
617.60,0.17144
617.70,0.17147
617.80,0.17149
617.90,0.17151
618.00,0.17154
618.10,0.17156
618.20,0.17158
618.30,0.17160
618.40,0.17163
618.50,0.17165
618.60,0.17167
618.70,0.17170
618.80,0.17172
618.90,0.17174
619.00,0.17176
619.10,0.17179
619.20,0.17181
619.30,0.17183
619.40,0.17186
619.50,0.17188
619.60,0.17190
619.70,0.17192
619.80,0.17195
619.90,0.17197
620.00,0.17199
620.10,0.17201
620.20,0.17203
620.30,0.17205
620.40,0.17208
620.50,0.17210
620.60,0.17212
620.70,0.17214
620.80,0.17216
620.90,0.17218
621.00,0.17220
621.10,0.17222
621.20,0.17224
621.30,0.17226
621.40,0.17228
621.50,0.17230
621.60,0.17232
621.70,0.17234
621.80,0.17236
621.90,0.17238
622.00,0.17240
622.10,0.17242
622.20,0.17244
622.30,0.17246
622.40,0.17248
622.50,0.17250
622.60,0.17252
622.70,0.17254
622.80,0.17257
622.90,0.17259
623.00,0.17261
623.10,0.17263
623.20,0.17265
623.30,0.17267
623.40,0.17269
623.50,0.17271
623.60,0.17273
623.70,0.17275
623.80,0.17277
623.90,0.17279
624.00,0.17281
624.10,0.17283
624.20,0.17285
624.30,0.17287
624.40,0.17289
624.50,0.17291
624.60,0.17293
624.70,0.17295
624.80,0.17297
624.90,0.17299
625.00,0.17301
625.10,0.17303
625.20,0.17305
625.30,0.17307
625.40,0.17309
625.50,0.17311
625.60,0.17313
625.70,0.17315
625.80,0.17317
625.90,0.17319
626.00,0.17321
626.10,0.17323
626.20,0.17325
626.30,0.17327
626.40,0.17329
626.50,0.17331
626.60,0.17333
626.70,0.17335
626.80,0.17337
626.90,0.17339
627.00,0.17341
627.10,0.17344
627.20,0.17346
627.30,0.17348
627.40,0.17350
627.50,0.17352
627.60,0.17354
627.70,0.17356
627.80,0.17358
627.90,0.17360
628.00,0.17362
628.10,0.17364
628.20,0.17366
628.30,0.17368
628.40,0.17370
628.50,0.17372
628.60,0.17374
628.70,0.17376
628.80,0.17378
628.90,0.17380
629.00,0.17382
629.10,0.17384
629.20,0.17386
629.30,0.17388
629.40,0.17390
629.50,0.17392
629.60,0.17394
629.70,0.17396
629.80,0.17398
629.90,0.17400
630.00,0.17402
630.10,0.17403
630.20,0.17405
630.30,0.17407
630.40,0.17409
630.50,0.17410
630.60,0.17412
630.70,0.17414
630.80,0.17416
630.90,0.17418
631.00,0.17419
631.10,0.17421
631.20,0.17423
631.30,0.17425
631.40,0.17426
631.50,0.17428
631.60,0.17430
631.70,0.17432
631.80,0.17434
631.90,0.17435
632.00,0.17437
632.10,0.17439
632.20,0.17441
632.30,0.17442
632.40,0.17444
632.50,0.17446
632.60,0.17448
632.70,0.17450
632.80,0.17451
632.90,0.17453
633.00,0.17455
633.10,0.17457
633.20,0.17458
633.30,0.17460
633.40,0.17462
633.50,0.17464
633.60,0.17466
633.70,0.17467
633.80,0.17469
633.90,0.17471
634.00,0.17473
634.10,0.17474
634.20,0.17476
634.30,0.17478
634.40,0.17480
634.50,0.17482
634.60,0.17483
634.70,0.17485
634.80,0.17487
634.90,0.17489
635.00,0.17491
635.10,0.17492
635.20,0.17494
635.30,0.17496
635.40,0.17498
635.50,0.17499
635.60,0.17501
635.70,0.17503
635.80,0.17505
635.90,0.17507
636.00,0.17508
636.10,0.17510
636.20,0.17512
636.30,0.17514
636.40,0.17516
636.50,0.17517
636.60,0.17519
636.70,0.17521
636.80,0.17523
636.90,0.17524
637.00,0.17526
637.10,0.17528
637.20,0.17530
637.30,0.17532
637.40,0.17533
637.50,0.17535
637.60,0.17537
637.70,0.17539
637.80,0.17541
637.90,0.17542
638.00,0.17544
638.10,0.17546
638.20,0.17548
638.30,0.17549
638.40,0.17551
638.50,0.17553
638.60,0.17555
638.70,0.17557
638.80,0.17558
638.90,0.17560
639.00,0.17562
639.10,0.17564
639.20,0.17566
639.30,0.17567
639.40,0.17569
639.50,0.17571
639.60,0.17573
639.70,0.17574
639.80,0.17576
639.90,0.17578
640.00,0.17580
640.10,0.17582
640.20,0.17584
640.30,0.17587
640.40,0.17589
640.50,0.17591
640.60,0.17594
640.70,0.17596
640.80,0.17598
640.90,0.17600
641.00,0.17603
641.10,0.17605
641.20,0.17607
641.30,0.17610
641.40,0.17612
641.50,0.17614
641.60,0.17617
641.70,0.17619
641.80,0.17621
641.90,0.17623
642.00,0.17626
642.10,0.17628
642.20,0.17630
642.30,0.17633
642.40,0.17635
642.50,0.17637
642.60,0.17640
642.70,0.17642
642.80,0.17644
642.90,0.17646
643.00,0.17649
643.10,0.17651
643.20,0.17653
643.30,0.17656
643.40,0.17658
643.50,0.17660
643.60,0.17663
643.70,0.17665
643.80,0.17667
643.90,0.17669
644.00,0.17672
644.10,0.17674
644.20,0.17676
644.30,0.17679
644.40,0.17681
644.50,0.17683
644.60,0.17685
644.70,0.17688
644.80,0.17690
644.90,0.17692
645.00,0.17695
645.10,0.17696
645.20,0.17698
645.30,0.17700
645.40,0.17701
645.50,0.17703
645.60,0.17704
645.70,0.17706
645.80,0.17708
645.90,0.17709
646.00,0.17711
646.10,0.17713
646.20,0.17714
646.30,0.17716
646.40,0.17718
646.50,0.17719
646.60,0.17721
646.70,0.17722
646.80,0.17724
646.90,0.17726
647.00,0.17727
647.10,0.17729
647.20,0.17731
647.30,0.17732
647.40,0.17734
647.50,0.17735
647.60,0.17737
647.70,0.17739
647.80,0.17740
647.90,0.17742
648.00,0.17744
648.10,0.17745
648.20,0.17747
648.30,0.17749
648.40,0.17750
648.50,0.17752
648.60,0.17753
648.70,0.17755
648.80,0.17757
648.90,0.17758
649.00,0.17760
649.10,0.17762
649.20,0.17763
649.30,0.17765
649.40,0.17766
649.50,0.17768
649.60,0.17770
649.70,0.17771
649.80,0.17773
649.90,0.17775
